eid,threshold_l,threshold_r,threshold,bias_l,bias_r,bias,lapselow_l,lapselow_r,lapselow,lapsehigh_l,lapsehigh_r,lapsehigh,corr_rt_median,rt_median,rt_raw_median,rt_CV,rt_raw_CV,corr_rt_CV,rt_MAD,rt_raw_MAD,corr_rt_MAD,bias_shift,lapselow_shift,lapsehigh_shift,abs_bias,mean_lapse,mouse_age,age_group,age_months,age_years
465c44bd-2e67-4112-977b-36e1ac7e3f8c,8.741703990871045,10.379609304050817,8.583474877879933,4.425044867106918,-1.4228602281162384,1.093938812335672,6.6464259870999485e-09,2.6789450532541254e-11,2.7472357714489955e-10,0.05984422404269771,0.01552676801050734,0.030721681120207348,0.31357493966859806,0.31497304637287016,0.31497304637287016,0.5367233176198702,0.5367233176198702,0.5246093578100658,0.0614356177667901,0.0614356177667901,0.05932498286480842,5.847905095223156,6.619636536567407e-09,0.04431745603219037,1.093938812335672,0.015360840697465463,169,young,5.633333333333334,0.46301369863013697
e49d8ee7-24b9-416a-9d04-9be33b655f40,13.022299984498446,34.314371062894566,9.230947647614054,0.004514169395260611,-18.519215722419826,-4.452919615093922,2.029757721586416e-12,0.001909865632817115,1.101410099445489e-09,0.047394579406225004,5.781150659571991e-06,0.0636587442060636,0.4554034158547893,0.4659588608858769,0.4659588608858769,0.5436924072305688,0.5436924072305688,0.5388894993889163,0.13211525010395775,0.13211525010395775,0.12207592351278862,18.523729891815087,-0.0019098656307873574,0.04738879825556543,4.452919615093922,0.03182937265373685,170,young,5.666666666666667,0.4657534246575342
ee40aece-cffd-4edb-a4b6-155f158c666a,21.80987362545942,34.434547634800126,15.125892184436847,11.662404954221433,-3.151872837075297,2.4093572321682606,0.01758854710359329,4.532128423063346e-11,0.021149031829311205,0.2111753457526096,9.451935340864228e-12,0.11731908540518243,0.2647672182338283,0.2635546525056043,0.2635546525056043,0.5381331503497635,0.5381331503497635,0.5136210611944708,0.05212361908968434,0.05212361908968434,0.05211408148943519,14.81427779129673,0.017588547058272005,0.21117534574315766,2.4093572321682606,0.06923405861724682,171,young,5.7,0.4684931506849315
f8d5c8b0-b931-4151-b86c-c471e2e80e5d,5.0000444551152405,5.0000002432690795,5.061886852041244,0.015053624853619954,-2.694851542362697,-0.004904419489291174,0.07050596685528318,0.21099249700860034,0.12052805752938638,0.000254394751036277,2.4996613699759726e-09,9.636308303143854e-10,0.3951131904201475,0.4065182811423256,0.4065182811423256,0.6818375096536615,0.6818375096536615,0.6648044227570723,0.1463927085212618,0.1463927085212618,0.13546355260291423,2.709905167216317,-0.14048653015331716,0.00025439225137490704,0.004904419489291174,0.0602640292465086,172,young,5.733333333333333,0.4712328767123288
cb2ad999-a6cb-42ff-bf71-1774c57e5308,13.265764297706742,23.711393163028713,13.631975521722424,1.9185446068823568,-9.27057922057976,-0.0003698082385360503,0.0004096375685445103,4.946182199973813e-10,0.021217984695205454,5.1095748055560764e-08,5.378690115336034e-12,1.4319371381630969e-11,0.6018500299879292,0.6061199061383604,0.6061199061383604,0.4420787104288207,0.4420787104288207,0.4488139982997914,0.13600061663510132,0.13600061663510132,0.1259072905442622,11.189123827462117,0.00040963707392629035,5.109036936544543e-08,0.0003698082385360503,0.010608992354762413,162,young,5.4,0.4438356164383562
934dd7a4-fbdc-459c-8830-04fe9033bc28,21.851199046267347,18.33327341134637,12.860405360271491,5.558890892651464,-15.169489696062591,-3.8367834819775215,0.03854405282411717,8.40451449271101e-12,0.0608997050634041,2.3383803236699547e-12,6.73277860326473e-11,0.011305622348044622,0.482260804519683,0.5000015366945263,0.5000015366945263,0.6514147210443827,0.6514147210443827,0.6153208505992707,0.18913928077063247,0.18913928077063247,0.16495987652319855,20.728380588714053,0.03854405281571266,-6.498940570897734e-11,3.8367834819775215,0.03610266370572436,260,old,8.666666666666666,0.7123287671232876
4d8c7767-981c-4347-8e5e-5d5fffe38534,18.66281045287797,11.527070844407039,24.744681196309756,-1.972527170913891,4.9856190864203365,6.198261054996795,0.031246002302592783,0.08333461166039002,0.024211200252088026,0.40245393209918756,0.1001785771913216,0.1313042801167868,0.3913111254207706,0.416286089503501,0.416286089503501,0.7886110791074529,0.7886110791074529,0.7819353907980728,0.15986232439843207,0.15986232439843207,0.1123841405168946,-6.958146257334228,-0.052088609357797244,0.30227535490786595,6.198261054996795,0.07775774018443742,232,old,7.733333333333333,0.6356164383561644
1e45d992-c356-40e1-9be1-a506d944896f,30.41591693569716,39.9999999333389,39.9999999750421,16.395025358317014,19.201348964376617,7.441772952507849,0.06415166448436664,0.29958881610203697,0.03033145411841707,0.4830619755243161,0.0006806664254493354,0.10054037453841735,0.5198277240851894,0.5727089858692125,0.5727089858692125,0.6882587370974952,0.6882587370974952,0.6904013307939061,0.2581611896760023,0.2581611896760023,0.2192980583407689,-2.8063236060596033,-0.23543715161767031,0.4823813090988668,7.441772952507849,0.06543591432841721,233,old,7.766666666666667,0.6383561643835617
03063955-2523-47bd-ae57-f7489dd40f15,10.03001375840471,22.584224308768654,19.16412609393675,6.792394479630891,11.64924028598291,12.891801771672398,0.05050383854229595,0.043684403823705115,0.04557136133802041,0.14831229299362034,2.4740536017953137e-11,0.025741423632573146,0.3449519729846884,0.3470465210963311,0.3470465210963311,0.8092938526738733,0.8092938526738733,0.7809993001814248,0.1476355851058315,0.1476355851058315,0.1192655218647474,-4.856845806352018,0.006819434718590832,0.1483122929688798,12.891801771672398,0.03565639248529678,234,old,7.8,0.6410958904109589
45ef6691-7b80-4a43-bd1a-85fc00851ae8,5.000000003259057,18.25320431799124,6.268219480027527,-7.148364945742237,-17.70319192241543,-7.1541680856217384,0.06836933079898089,1.7124922390403321e-10,0.07659964793214893,0.15072036981971032,0.01060402724740359,0.06172183958616736,0.3302272930963568,0.3333175483765274,0.3333175483765274,0.7581356496867983,0.7581356496867983,0.713134005730987,0.10365510547646298,0.10365510547646298,0.08584736971343435,10.554826976673194,0.06836933062773166,0.14011634257230673,7.1541680856217384,0.06916074375915815,158,young,5.266666666666667,0.4328767123287671
22e04698-b974-4805-b241-3b547dbf37bf,9.517321304681925,20.381069972449417,13.168741502196454,-5.0446436894761115,-16.47050439819177,-6.061036488278342,4.8033288314216833e-11,0.10474921170416705,0.022225635999195262,6.5066750297076364e-09,6.458465564189366e-13,5.5610878225247154e-11,0.28605019083488514,0.289991001467115,0.289991001467115,0.8632331022979921,0.8632331022979921,0.8689041384451293,0.0906599576715621,0.0906599576715621,0.08063632058582469,11.42586070871566,-0.10474921165613377,6.5060291831512175e-09,6.061036488278342,0.01111281802740307,162,young,5.4,0.4438356164383562
7cb81727-2097-4b52-b480-c89867b5b34c,22.355515177698557,20.673020463852332,14.43737902026801,-0.29892360230807213,-12.425759627689448,-4.339102729964454,1.3170008773373983e-10,3.735587433807538e-11,1.4250240471686532e-10,0.220927591163128,0.007922925163869474,0.045750206685491124,0.25841314424722833,0.25900454029893183,0.25900454029893183,0.8980690992817892,0.8980690992817892,0.8586623374208922,0.0814447436188175,0.0814447436188175,0.07258753013100973,12.126836025381376,9.434421339566445e-11,0.21300466599925852,4.339102729964454,0.022875103413996765,163,young,5.433333333333334,0.4465753424657534
56b57c38-2699-4091-90a8-aba35103155e,19.670256726270704,34.134449925785034,25.392277644895927,3.656124561666843,-12.70223648404513,3.2995399663999594,2.143960078780672e-12,0.10544907197709634,0.037609965107785366,0.09562774370000048,0.029541220358650335,0.04134513687319254,0.2852701211043609,0.2852701211043609,0.2852701211043609,0.7146202167232418,0.7146202167232418,0.7049512672590741,0.0707914065446858,0.0707914065446858,0.07022284923988314,16.358361045711973,-0.10544907197495237,0.06608652334135014,3.2995399663999594,0.039477550990488955,146,young,4.866666666666666,0.4
6c6983ef-7383-4989-9183-32b1a300d17a,39.99999999885762,20.867856553932416,27.724520519543432,29.632362375361566,-8.628366359646055,1.8070837364350103,0.05436253342670325,1.1696128674753136e-12,3.440972445446074e-12,0.13324759694426214,0.00660946879383341,0.02328426954453,0.2829274554123913,0.28133550017696507,0.28133550017696507,0.8390288237945096,0.8390288237945096,0.8539110627047268,0.06416600281596632,0.06416600281596632,0.0658983744554007,38.26072873500762,0.054362533425533634,0.1266381281504287,1.8070837364350103,0.011642134773985487,148,young,4.933333333333334,0.4054794520547945
3638d102-e8b6-4230-8742-e548cd87a949,10.051617532941602,13.396107416325293,16.046482531645477,-14.089531778452601,-9.733948272751025,-14.375934342783992,1.652230781528284e-11,0.321188617782899,0.040259068035782386,0.12015001016619234,2.5229372896135525e-12,0.019299036395702695,0.39989026453486076,0.4084502483754022,0.4084502483754022,0.6485780681754502,0.6485780681754502,0.6010642470415184,0.1099203271417366,0.1099203271417366,0.09499590562188587,-4.355583505701576,-0.3211886177663767,0.1201500101636694,14.375934342783992,0.029779052215742542,132,young,4.4,0.36164383561643837
e6043c7d-8f6e-4b66-8309-2ec0abac0f79,5.812374946407083,30.170923945022857,15.640034605471506,10.105241831485891,-2.1116486413623017,4.97895976884604,0.06785825087939679,2.356468306325126e-11,0.0748801591122307,0.09144466043747294,0.05774993091765153,0.058720757185588605,0.31356734079125204,0.3139990224008215,0.3139990224008215,0.7740754383777889,0.7740754383777889,0.7130252709490829,0.10524668624429981,0.10524668624429981,0.08874336511446755,12.216890472848192,0.06785825085583211,0.033694729519821415,4.97895976884604,0.06680045814890966,429,old,14.3,1.1753424657534246
9b528ad0-4599-4a55-9148-96cc1d93fb24,5.070285246308624,5.076116232831408,5.14250586512768,1.487733548341449,-2.865037292170392,-0.4307896544235159,0.010571601004777439,3.3385720197970776e-11,0.011915655339756182,0.13853565950655222,0.1370944852010363,0.08767741519122471,0.369317819356354,0.3764933448828742,0.3764933448828742,0.6754547457596928,0.6754547457596928,0.6650408865533329,0.10424177774916643,0.10424177774916643,0.0970662522226462,4.352770840511841,0.01057160097139172,0.0014411743055159354,0.4307896544235159,0.049796535265490445,271,old,9.033333333333333,0.7424657534246575
b887df2c-bb9c-44c9-a9c0-538da87b2cab,6.736360678762672,11.607417142855503,7.831136287780774,-3.896356248151818,-5.54632176086225,-3.6257135543581347,7.867726159444375e-12,0.0783066230843524,0.03062925700469572,0.1869539598774044,8.380178288976338e-10,0.02897138139424551,0.3752212691972545,0.3753216243635506,0.3753216243635506,0.6780085007281695,0.6780085007281695,0.6396366021684299,0.11017182582367013,0.11017182582367013,0.10151081455589406,1.6499655127104322,-0.07830662307648469,0.18695395903938658,3.6257135543581347,0.029800319199470612,273,old,9.1,0.7479452054794521
3e6a97d3-3991-49e2-b346-6948cb4580fb,10.659180376774096,10.265414669029958,9.006547198321062,0.005272897007235889,-3.8676110337090477,-1.4903810459015885,0.01664164511427475,0.0774915656625616,0.01029570971096949,4.929470749623814e-10,3.439891207620855e-05,1.7900724351869552e-10,0.3170831160249463,0.32645066559643965,0.32645066559643965,0.7518728014310421,0.7518728014310421,0.7332599061294407,0.08114126510116651,0.08114126510116651,0.07331469720327283,3.8728839307162835,-0.06084992054828685,-3.4398419129133586e-05,1.4903810459015885,0.0051478549449883665,235,old,7.833333333333333,0.6438356164383562
eacc49a9-f3a1-49f1-b87f-0972f90ee837,9.611865011435349,5.0000004208145565,8.402748258778159,0.00329017215364813,0.008727811164213272,-1.714132319620559,8.680189880821713e-12,0.2687752597187153,6.838030602703192e-08,2.4501371082845094e-09,1.664840273363001e-08,9.862038150727482e-11,0.27500679290494645,0.2797289099421505,0.2797289099421505,0.6011406780171126,0.6011406780171126,0.5611883109316577,0.04536125605307009,0.04536125605307009,0.04122132728588215,-0.005437639010565142,-0.26877525971003513,-1.41982656253455e-08,1.714132319620559,3.42394632042696e-08,236,old,7.866666666666666,0.6465753424657534
5b49aca6-a6f4-4075-931a-617ad64c219c,9.2241817809075,7.991082174304872,8.279240722511517,5.859437120700744,-0.008204632821601138,0.008993821295323447,0.007115942696360051,0.11512292096423737,0.008674015375515542,4.26094502387981e-11,5.316026170624258e-12,8.910912823566384e-12,0.2754494423770666,0.2819152689386897,0.2819152689386897,0.43429246910465996,0.43429246910465996,0.3840724431299243,0.05146539356516658,0.05146539356516658,0.04859350024537429,5.867641753522346,-0.10800697826787732,3.729342406817384e-11,0.008993821295323447,0.004337007692213228,237,old,7.9,0.6493150684931507
d901aff5-2250-467a-b4a1-0cb9729df9e2,11.590984335288294,8.738065355829264,9.323761318806664,0.003303510061202869,-10.338024338001663,-2.6807013879068595,1.6097530288663516e-11,3.57255326512433e-11,0.013474520967756178,3.5595186655363754e-10,0.01946206781228355,1.0935870932817275e-06,0.2652636092178682,0.27057100166481973,0.27057100166481973,0.7686403438130182,0.7686403438130182,0.7284357282803279,0.04558199917806863,0.04558199917806863,0.040274606731117074,10.341327848062866,-1.9628002362579782e-11,-0.019462067456331684,2.6807013879068595,0.006737807277424729,238,old,7.933333333333334,0.6520547945205479
27ef44c0-acb2-4220-b776-477d0d5abd35,11.717208632446258,12.785046379569119,11.234991446947333,5.270803445761007,-4.492702964965568,-0.9645649826738572,3.3173776470142896e-12,5.23393244081584e-09,0.023823642649061963,0.07827166166341629,0.013970138206401108,0.021675026943679752,0.3197038006417614,0.3232382671423579,0.3232382671423579,0.7049166416710325,0.7049166416710325,0.6354550469247748,0.07219711392127695,0.07219711392127695,0.06758990963076886,9.763506410726574,-5.230615063168826e-09,0.06430152345701518,0.9645649826738572,0.022749334796370858,228,young,7.6,0.6246575342465753
1ca83b26-30fc-4350-a616-c38b7d00d240,6.635009328721019,5.346646521068499,5.4816738904339495,-0.42960288078062264,0.010637317765405926,-0.9855747213505371,0.013241075558581901,2.1175440994289535e-10,0.0076473999195993715,0.05724444177342586,0.042726829023071414,0.038317615196659674,0.3136349030091878,0.3170803079848383,0.3170803079848383,0.7335891129924069,0.7335891129924069,0.6928865023898045,0.06491914837644683,0.06491914837644683,0.05927616078020037,-0.4402401985460286,0.013241075346827492,0.014517612750354444,0.9855747213505371,0.02298250755812952,230,old,7.666666666666667,0.6301369863013698
e0928e11-2b86-4387-a203-80c77fab5d52,12.4194047624759,5.000000309548879,12.99279418806167,4.385671161149732,0.0049018232694463875,-0.07939857801992156,0.001899458704427633,0.18489804131964632,0.011323628346054791,3.50904079307198e-08,0.02123057174848904,0.008105835803101449,0.3717734267274863,0.3871960231188041,0.3871960231188041,0.6308812156085161,0.6308812156085161,0.5998498816434081,0.10264105212320379,0.10264105212320379,0.09267428908890457,4.380769337880285,-0.1829985826152187,-0.021230536658081108,0.07939857801992156,0.00971473207457812,238,old,7.933333333333334,0.6520547945205479
3bcb81b4-d9ca-4fc9-a1cd-353a966239ca,8.662067065565251,5.057869434300747,5.0000000077084366,5.811162160731172,1.3802682285719134,3.008108912115228,0.026805200312310356,1.80019893112639e-08,0.017046293689720823,7.626313815778379e-10,0.25998606044396577,0.2098427062903967,0.29538909262487323,0.3108354050394268,0.3108354050394268,0.8900137685546984,0.8900137685546984,0.8538709213087167,0.0850313461152723,0.0850313461152723,0.07035670197888069,4.430893932159258,0.026805182310321043,-0.25998605968133437,3.008108912115228,0.11344449999005876,442,old,14.733333333333333,1.210958904109589
7cc74598-9c1b-436b-84fa-0bf89f31adf6,7.655983768264194,5.000001796234914,7.5487972833294785,5.50914874420399,5.836217290136773,6.7899368047587725,2.3105783612549755e-12,1.6643254482308435e-10,1.9812792563273333e-12,0.07726003663854535,0.17645466332325868,0.13613458052022814,0.28529202638566176,0.2915951464607076,0.2915951464607076,0.8800939711464902,0.8800939711464902,0.7983959370826222,0.0727941592758725,0.0727941592758725,0.0603695014141863,-0.3270685459327831,-1.6412196646182937e-10,-0.09919462668471334,6.7899368047587725,0.06806729026110471,455,old,15.166666666666666,1.2465753424657535
2d9bfc10-59fb-424a-b699-7c42f86c7871,7.89384979320074,6.36431451659024,5.261555408875775,0.013537698160399542,0.011658678905790615,-1.6521287260655853,2.903674481133931e-06,1.550854196185881e-10,3.3109257297046846e-11,0.05294451810144565,0.040995574738452736,0.0696712243607075,0.3141290040024955,0.32337969089633134,0.32337969089633134,0.8870055771429877,0.8870055771429877,0.8986199893896736,0.09567872826505665,0.09567872826505665,0.0844895572693076,0.0018790192546089268,2.9035193957143126e-06,0.011948943362992917,1.6521287260655853,0.03483561219690837,457,old,15.233333333333333,1.252054794520548
