eid,threshold_l,threshold_r,threshold,bias_l,bias_r,bias,lapselow_l,lapselow_r,lapselow,lapsehigh_l,lapsehigh_r,lapsehigh,corr_rt_median,rt_median,rt_raw_median,rt_CV,rt_raw_CV,corr_rt_CV,rt_MAD,rt_raw_MAD,corr_rt_MAD,bias_shift,lapselow_shift,lapsehigh_shift,abs_bias,mean_lapse,mouse_age,age_group,age_months,age_years
e49d8ee7-24b9-416a-9d04-9be33b655f40,9.358246088419069,19.435199764106844,16.391439573180545,-0.013052688764897652,-5.41750933743551,0.0102446141442684,1.093381966472244e-12,1.602793019981406e-11,1.161843724413959e-10,0.023095153785853785,0.010759935710835604,0.003175508661950999,0.4554034158547893,0.4659588608858769,0.4659588608858769,0.5436924072305688,0.5436924072305688,0.5388894993889163,0.13211525010395775,0.13211525010395775,0.12207592351278862,5.404456648670612,-1.4934548233341817e-11,0.012335218075018181,0.0102446141442684,0.0015877543890676857,170,young,5.666666666666667,0.4657534246575342
ee40aece-cffd-4edb-a4b6-155f158c666a,18.849980250636875,18.418256356150565,15.125892184436847,11.027331726767551,-1.2152176385210272,2.4093572321682606,0.016015941959484546,0.022840078046909285,0.021149031829311205,0.14743170776258147,3.718657255034225e-11,0.11731908540518243,0.2647672182338283,0.2635546525056043,0.2635546525056043,0.5381331503497635,0.5381331503497635,0.5136210611944708,0.05212361908968434,0.05212361908968434,0.05211408148943519,12.242549365288578,-0.006824136087424739,0.1474317077253949,2.4093572321682606,0.06923405861724682,171,young,5.7,0.4684931506849315
f8d5c8b0-b931-4151-b86c-c471e2e80e5d,5.000000000532847,5.109192535509029,5.095000138794866,-2.212346153843583,-3.442422847770038,-2.9958265590375506,0.02776946503249828,0.10703150574636644,0.07896293930420847,7.438883619696837e-11,8.685302699781499e-12,3.9663994741412026e-12,0.3951131904201475,0.4065182811423256,0.4065182811423256,0.6818375096536615,0.6818375096536615,0.6648044227570723,0.1463927085212618,0.1463927085212618,0.13546355260291423,1.230076693926455,-0.07926204071386816,6.570353349718687e-11,2.9958265590375506,0.039481469654087435,172,young,5.733333333333333,0.4712328767123288
cb2ad999-a6cb-42ff-bf71-1774c57e5308,10.751816726603305,24.23673447184968,14.030754954131979,2.312374383174157,-8.90088748618297,-0.8963832797760944,0.02139372624444104,4.237909230939345e-12,0.01506166047400982,5.6282642752455544e-12,3.553170038835983e-11,2.7676817180810017e-11,0.6018500299879292,0.6061199061383604,0.6061199061383604,0.4420787104288207,0.4420787104288207,0.4488139982997914,0.13600061663510132,0.13600061663510132,0.1259072905442622,11.213261869357128,0.02139372624020313,-2.9903436113114274e-11,0.8963832797760944,0.007530830250843319,162,young,5.4,0.4438356164383562
934dd7a4-fbdc-459c-8830-04fe9033bc28,12.832396937290083,12.284198714557878,12.860397066024651,1.1950881077662632,-7.208925571791539,-3.8367578192499803,0.016158517862932348,0.11334529170165347,0.06089991771917236,0.042280109478377736,9.728802140747744e-11,0.011305498483228158,0.482260804519683,0.5000015366945263,0.5000015366945263,0.6514147210443827,0.6514147210443827,0.6153208505992707,0.18913928077063247,0.18913928077063247,0.16495987652319855,8.404013679557803,-0.09718677383872112,0.04228010938108971,3.8367578192499803,0.03610270810120026,260,old,8.666666666666666,0.7123287671232876
4d8c7767-981c-4347-8e5e-5d5fffe38534,28.723485063285274,28.95157874071005,24.744759881348166,11.071039813187294,-1.5516938536528628,6.198278350246026,1.1833104821864039e-05,0.07271831148376243,0.024211073808545806,0.17566451629871796,0.09071175137282605,0.1313045579302648,0.3913111254207706,0.416286089503501,0.416286089503501,0.7886110791074529,0.7886110791074529,0.7819353907980728,0.15986232439843207,0.15986232439843207,0.1123841405168946,12.622733666840157,-0.07270647837894056,0.0849527649258919,6.198278350246026,0.0777578158694053,232,old,7.733333333333333,0.6356164383561644
1e45d992-c356-40e1-9be1-a506d944896f,39.999999995333795,39.99999999854637,39.99999999735074,24.541623337902116,-11.975929757293223,7.442002474449428,0.04129019720823774,7.26306742866568e-10,0.030333252731304945,0.17716610444019457,0.04005145919228161,0.10053851694903498,0.5198277240851894,0.5727089858692125,0.5727089858692125,0.6882587370974952,0.6882587370974952,0.6904013307939061,0.2581611896760023,0.2581611896760023,0.2192980583407689,36.51755309519534,0.041290196481930996,0.13711464524791295,7.442002474449428,0.06543588484016996,233,old,7.766666666666667,0.6383561643835617
03063955-2523-47bd-ae57-f7489dd40f15,16.205113456096974,39.999989702799965,19.16408455586406,15.689538989631224,3.4312024578272435,12.89176583482475,0.02969196850179031,1.057560495226246e-06,0.04557108709700685,0.042534821978499754,5.530822828671763e-06,0.025741909922424464,0.3449519729846884,0.3470465210963311,0.3470465210963311,0.8092938526738733,0.8092938526738733,0.7809993001814248,0.1476355851058315,0.1476355851058315,0.1192655218647474,12.25833653180398,0.029690910941295084,0.042529291155671084,12.89176583482475,0.03565649850971565,234,old,7.8,0.6410958904109589
45ef6691-7b80-4a43-bd1a-85fc00851ae8,5.122464935049004,5.000001519561735,6.268280657555344,-5.526872650599347,-8.945829413909028,-7.1542279015280466,0.09652655699304158,0.062307234393625614,0.07659821876362419,0.15396785722642947,0.03571874277901052,0.061721029973596096,0.3302272930963568,0.3333175483765274,0.3333175483765274,0.7581356496867983,0.7581356496867983,0.713134005730987,0.10365510547646298,0.10365510547646298,0.08584736971343435,3.418956763309681,0.034219322599415965,0.11824911444741895,7.1542279015280466,0.06915962436861015,158,young,5.266666666666667,0.4328767123287671
22e04698-b974-4805-b241-3b547dbf37bf,12.933851427456617,15.207308412154795,13.148013007840781,-3.4296275495084156,-8.965221638897518,-6.044223741743668,0.021617645868352617,8.922912989746217e-05,0.02291047117222051,5.0952815944958665e-12,6.806982898828162e-10,5.275015614107689e-09,0.28605019083488514,0.289991001467115,0.289991001467115,0.8632331022979921,0.8632331022979921,0.8689041384451293,0.0906599576715621,0.0906599576715621,0.08063632058582469,5.535594089389102,0.021528416738455156,-6.756030082883203e-10,6.044223741743668,0.011455238223618063,162,young,5.4,0.4438356164383562
7cb81727-2097-4b52-b480-c89867b5b34c,19.98475377882881,12.288793752051816,14.43734445376768,-0.0009340055700556692,-4.503015486817216,-4.338524166068511,4.652139098615082e-12,4.185884339171272e-11,2.994609179437884e-09,0.09853551940659372,2.4597712971911826e-10,0.04575228658759127,0.25841314424722833,0.25900454029893183,0.25900454029893183,0.8980690992817892,0.8980690992817892,0.8586623374208922,0.0814447436188175,0.0814447436188175,0.07258753013100973,4.502081481247161,-3.720670429309764e-11,0.09853551916061659,4.338524166068511,0.022876144791100225,163,young,5.433333333333334,0.4465753424657534
56b57c38-2699-4091-90a8-aba35103155e,27.12277950815939,20.84832493916377,25.392289367998252,11.263420980708016,-7.01493326188962,3.2995519314764756,2.2978542002980805e-08,0.08287217015340945,0.03760955022505468,0.04273390683767561,0.044863051475003954,0.041345220991187315,0.2852701211043609,0.2852701211043609,0.2852701211043609,0.7146202167232418,0.7146202167232418,0.7049512672590741,0.0707914065446858,0.0707914065446858,0.07022284923988314,18.278354242597636,-0.08287214717486745,-0.0021291446373283424,3.2995519314764756,0.039477385608121,146,young,4.866666666666666,0.4
6c6983ef-7383-4989-9183-32b1a300d17a,34.02318493421479,15.860557855771274,26.73876558775349,14.293471391495057,0.005220754033626309,0.0030885188867971662,1.9202783592530477e-06,0.14708600585414833,1.6548262555145836e-11,0.045191857099720664,1.8927788866083846e-12,0.037106285307345666,0.2829274554123913,0.28133550017696507,0.28133550017696507,0.8390288237945096,0.8390288237945096,0.8539110627047268,0.06416600281596632,0.06416600281596632,0.0658983744554007,14.28825063746143,-0.1470840855757891,0.04519185709782789,0.0030885188867971662,0.018553142661946964,148,young,4.933333333333334,0.4054794520547945
3638d102-e8b6-4230-8742-e548cd87a949,13.255256140184759,17.587492646886105,16.046504654237847,-16.419211437983698,-13.716743600229274,-14.37596188262916,8.48154945776185e-08,0.062257011482550445,0.040258716842423305,0.0819678907533295,1.7143965700081867e-06,0.019298918821313484,0.39989026453486076,0.4084502483754022,0.4084502483754022,0.6485780681754502,0.6485780681754502,0.6010642470415184,0.1099203271417366,0.1099203271417366,0.09499590562188587,-2.7024678377544245,-0.062256926667055866,0.08196617635675948,14.37596188262916,0.029778817831868393,132,young,4.4,0.36164383561643837
e6043c7d-8f6e-4b66-8309-2ec0abac0f79,39.46487083450427,34.71077817271991,15.640018875146733,14.395047794641002,-7.3258870275049155,4.979004532477459,3.660016441849975e-12,2.1912055179232547e-11,0.07488039809108803,0.06210202523986222,0.03290069102051155,0.05872024201103759,0.31356734079125204,0.3139990224008215,0.3139990224008215,0.7740754383777889,0.7740754383777889,0.7130252709490829,0.10524668624429981,0.10524668624429981,0.08874336511446755,21.720934822145917,-1.8252038737382572e-11,0.029201334219350672,4.979004532477459,0.06680032005106282,429,old,14.3,1.1753424657534246
9b528ad0-4599-4a55-9148-96cc1d93fb24,5.000830080400769,7.276211856316458,5.14245640277012,0.017667661199164072,-4.277281759707433,-0.4307732031934897,2.1826370322829474e-09,3.2726936735564543e-06,0.01191559474311316,0.09886183693926404,0.08561367734782505,0.08767852135177455,0.369317819356354,0.3764933448828742,0.3764933448828742,0.6754547457596928,0.6754547457596928,0.6650408865533329,0.10424177774916643,0.10424177774916643,0.0970662522226462,4.2949494209065975,-3.270511036524171e-06,0.01324815959143899,0.4307732031934897,0.04979705804744385,271,old,9.033333333333333,0.7424657534246575
b887df2c-bb9c-44c9-a9c0-538da87b2cab,12.254019651357758,5.000000003110485,7.831136287780774,-6.955993318200638e-05,-2.175106755289928,-3.6257135543581347,5.0938073426843446e-12,0.18339144783472294,0.03062925700469572,0.03604806342591019,0.015353833775959565,0.02897138139424551,0.3752212691972545,0.3753216243635506,0.3753216243635506,0.6780085007281695,0.6780085007281695,0.6396366021684299,0.11017182582367013,0.11017182582367013,0.10151081455589406,2.175037195356746,-0.18339144782962913,0.020694229649950623,3.6257135543581347,0.029800319199470612,273,old,9.1,0.7479452054794521
3e6a97d3-3991-49e2-b346-6948cb4580fb,11.001437232905156,7.61654672532443,8.998522455886654,1.0122067873104714,-2.649530908104659,-1.4969728488647598,2.2944120535256193e-11,0.06343561364051607,0.010531781479193793,1.3036634775296768e-09,0.00033449484106545,1.6882543027227708e-11,0.3170831160249463,0.32645066559643965,0.32645066559643965,0.7518728014310421,0.7518728014310421,0.7332599061294407,0.08114126510116651,0.08114126510116651,0.07331469720327283,3.6617376954151304,-0.06343561361757195,-0.0003344935374019725,1.4969728488647598,0.0052658907480381675,235,old,7.833333333333333,0.6438356164383562
eacc49a9-f3a1-49f1-b87f-0972f90ee837,7.945847517940561,7.481025901185639,8.66520625658745,0.00863843340439473,-4.300150238781682,-0.8639737597718323,4.428107690982976e-13,5.455915712688609e-10,8.875663688547683e-10,1.1654939602933411e-10,7.10686311923171e-11,2.2778968057220293e-10,0.27500679290494645,0.2797289099421505,0.2797289099421505,0.6011406780171126,0.6011406780171126,0.5611883109316577,0.04536125605307009,0.04536125605307009,0.04122132728588215,4.308788672186076,-5.451487604997626e-10,4.5480764837017014e-11,0.8639737597718323,5.576780247134856e-10,236,old,7.866666666666666,0.6465753424657534
5b49aca6-a6f4-4075-931a-617ad64c219c,5.972393724879279,8.61094862280638,7.795447158964767,3.1514172529734297,0.01615852388779146,1.1933963042300788,0.013655450317100684,0.024303590801933478,0.012252548139888651,2.8171644891317364e-11,1.8519690616898033e-12,5.947644175196334e-07,0.2754494423770666,0.2819152689386897,0.2819152689386897,0.43429246910465996,0.43429246910465996,0.3840724431299243,0.05146539356516658,0.05146539356516658,0.04859350024537429,3.1352587290856384,-0.010648140484832794,2.631967582962756e-11,1.1933963042300788,0.006126571452153086,237,old,7.9,0.6493150684931507
d901aff5-2250-467a-b4a1-0cb9729df9e2,10.624154873777599,7.5806377078807365,9.316648157916065,-0.0003462094874354594,-5.191826846881701,-2.677508532058759,1.537823676415906e-11,0.028564026313437338,0.013481383624413767,2.569830581714921e-07,0.013303470509600523,1.3588024958764243e-10,0.2652636092178682,0.27057100166481973,0.27057100166481973,0.7686403438130182,0.7686403438130182,0.7284357282803279,0.04558199917806863,0.04558199917806863,0.040274606731117074,5.191480637394265,-0.0285640262980591,-0.013303213526542351,2.677508532058759,0.006740691880147008,238,old,7.933333333333334,0.6520547945205479
27ef44c0-acb2-4220-b776-477d0d5abd35,8.747020583336822,16.312261840408883,11.23496906186664,4.25071187339495,-8.728611936288424,-0.9645917796944852,1.2258117084334837e-10,5.923276690841468e-11,0.023823149188357207,0.025449323884081464,0.017452770029558813,0.02167548617281535,0.3197038006417614,0.3232382671423579,0.3232382671423579,0.7049166416710325,0.7049166416710325,0.6354550469247748,0.07219711392127695,0.07219711392127695,0.06758990963076886,12.979323809683374,6.334840393493369e-11,0.00799655385452265,0.9645917796944852,0.02274931768058628,228,young,7.6,0.6246575342465753
1ca83b26-30fc-4350-a616-c38b7d00d240,5.885381648474722,5.846421172689909,5.764295640385908,0.014406393053645525,-1.619295288674245,0.00940414277040991,1.5444300256537467e-11,0.017920994051764193,0.008983145327072704,0.06345463773254291,0.014766316415204789,0.03413303852996133,0.3136349030091878,0.3170803079848383,0.3170803079848383,0.7335891129924069,0.7335891129924069,0.6928865023898045,0.06491914837644683,0.06491914837644683,0.05927616078020037,1.6337016817278907,-0.017920994036319894,0.04868832131733812,0.00940414277040991,0.021558091928517015,230,old,7.666666666666667,0.6301369863013698
e0928e11-2b86-4387-a203-80c77fab5d52,12.892756081784501,6.445544798307875,12.992847063495828,0.01149735111835834,0.24046604876146455,-0.07941155331190494,3.3078919756931995e-11,0.1255394590320117,0.011323837991470784,2.105558133903113e-10,0.01437173579045407,0.008105749168931392,0.3717734267274863,0.3871960231188041,0.3871960231188041,0.6308812156085161,0.6308812156085161,0.5998498816434081,0.10264105212320379,0.10264105212320379,0.09267428908890457,-0.2289686976431062,-0.12553945899893276,-0.014371735579898256,0.07941155331190494,0.009714793580201088,238,old,7.933333333333334,0.6520547945205479
3bcb81b4-d9ca-4fc9-a1cd-353a966239ca,8.8390046013217,5.000014662035795,5.000000105067338,7.689711155850825,-0.003347448858053454,3.2164156672365944,0.023687588146939196,0.0014342390281705658,0.01889235171111447,0.14670571093445633,0.20749852863900586,0.21122562052746455,0.29538909262487323,0.3108354050394268,0.3108354050394268,0.8900137685546984,0.8900137685546984,0.8538709213087167,0.0850313461152723,0.0850313461152723,0.07035670197888069,7.693058604708878,0.02225334911876863,-0.06079281770454953,3.2164156672365944,0.11505898611928951,442,old,14.733333333333333,1.210958904109589
7cc74598-9c1b-436b-84fa-0bf89f31adf6,7.527411399298217,7.708001730792455,8.190053084844767,6.574191211906253,8.013854189446239,6.8350624070134245,7.650907626274734e-13,1.7880126898863337e-11,0.0007810219343255343,0.11991016186073161,0.16044053624631802,0.1478893086217642,0.28529202638566176,0.2915951464607076,0.2915951464607076,0.8800939711464902,0.8800939711464902,0.7983959370826222,0.0727941592758725,0.0727941592758725,0.0603695014141863,-1.4396629775399852,-1.7115036136235864e-11,-0.040530374385586404,6.8350624070134245,0.07433516527804486,455,old,15.166666666666666,1.2465753424657535
2d9bfc10-59fb-424a-b699-7c42f86c7871,6.82695608714611,6.837777610391381,6.934013457461767,0.011240811881511513,0.007750250201042246,0.011822949086416531,1.3479102330050855e-11,9.385776686098002e-10,1.3459539213608807e-10,0.08415082210670798,0.01444705826228463,0.042236756691032426,0.3141290040024955,0.32337969089633134,0.32337969089633134,0.8870055771429877,0.8870055771429877,0.8986199893896736,0.09567872826505665,0.09567872826505665,0.0844895572693076,0.0034905616804692665,-9.250985662797493e-10,0.06970376384442334,0.011822949086416531,0.021118378412813908,457,old,15.233333333333333,1.252054794520548
f4eb56a4-8bf8-4bbc-a8f3-6e6535134bad,5.927184956757255,5.000000001078281,5.0000000828692,0.7002854286594593,-1.601871708733499,-0.8458345229280054,0.07293612746755822,0.06643449751908383,0.06927700430462869,0.17235060495859092,0.12477495839307887,0.1497845316073313,0.2720936504933888,0.27199512819520066,0.27199512819520066,0.8033113889985654,0.8033113889985654,0.7728812352549742,0.08520175993254499,0.08520175993254499,0.0766317272139645,2.3021571373929586,0.006501629948474391,0.04757564656551205,0.8458345229280054,0.10953076795597999,461,old,15.366666666666667,1.263013698630137
